14 03 19 07 30 32 32765 ? 54285 -0.915527
14 03 19 07 31 01 32766 ? 54283 -0.610352
14 03 19 07 31 31 32765 ? 54284 -0.915527
14 03 19 07 32 01 32765 ? 54283 -0.915527
14 03 19 07 32 31 32765 ? 54283 -0.915527
14 03 19 07 33 01 32765 ? 54283 -0.915527
14 03 19 07 33 31 32765 ? 54282 -0.915527
14 03 19 07 34 01 32765 ? 54282 -0.915527
14 03 19 07 34 31 32765 ? 54282 -0.915527
14 03 19 07 35 01 32765 ? 54281 -0.915527
14 03 19 07 35 31 32766 ? 54281 -0.610352
14 03 19 07 36 01 32765 ? 54280 -0.915527
14 03 19 07 36 31 32765 ? 54280 -0.915527
14 03 19 07 37 02 32765 ? 54278 -0.915527
14 03 19 07 37 32 32764 ? 54279 -1.2207
14 03 19 07 38 01 32765 ? 54279 -0.915527
14 03 19 07 38 31 32765 ? 54278 -0.915527
14 03 19 07 39 01 32766 ? 54278 -0.610352
14 03 19 07 39 31 32765 ? 54278 -0.915527
14 03 19 07 40 01 32765 ? 54278 -0.915527
14 03 19 07 40 31 32764 ? 54277 -1.2207
14 03 19 07 41 02 32765 ? 54277 -0.915527
14 03 19 07 41 32 32766 ? 54276 -0.610352
14 03 19 07 42 01 32766 ? 54276 -0.610352
14 03 19 07 42 31 32765 ? 54277 -0.915527
14 03 19 07 43 01 32764 ? 54275 -1.2207
14 03 19 07 43 31 32765 ? 54277 -0.915527
14 03 19 07 44 01 32764 ? 54275 -1.2207
14 03 19 07 44 31 32766 ? 54275 -0.610352
14 03 19 07 45 02 32765 ? 54274 -0.915527
14 03 19 07 45 32 32764 ? 54275 -1.2207
14 03 19 07 46 01 32764 ? 54144 -1.2207
14 03 19 07 46 31 32764 ? 54148 -1.2207
14 03 19 07 47 01 32765 ? 54151 -0.915527
14 03 19 07 47 31 32765 ? 54154 -0.915527
14 03 19 07 48 02 32765 ? 54153 -0.915527
14 03 19 07 48 32 32764 ? 54155 -1.2207
14 03 19 07 49 01 32764 ? 54153 -1.2207
14 03 19 07 49 31 32764 ? 54157 -1.2207
14 03 19 07 50 02 32765 ? 54154 -0.915527
14 03 19 07 50 32 32765 ? 54163 -0.915527
14 03 19 07 51 01 32764 ? 54161 -1.2207
14 03 19 07 51 31 32765 ? 54163 -0.915527
14 03 19 07 52 01 32765 ? 54162 -0.915527
14 03 19 07 52 31 32765 ? 54161 -0.915527
14 03 19 07 53 02 32765 ? 54161 -0.915527
14 03 19 07 53 32 32765 ? 54162 -0.915527
14 03 19 07 54 01 32765 ? 54161 -0.915527
14 03 19 07 54 31 32764 ? 54161 -1.2207
14 03 19 07 55 01 32765 ? 54159 -0.915527
14 03 19 07 55 31 32764 ? 54161 -1.2207
14 03 19 07 56 01 32766 ? 54159 -0.610352
14 03 19 07 56 31 32765 ? 54161 -0.915527
14 03 19 07 57 01 32764 ? 54159 -1.2207
14 03 19 07 57 31 32765 ? 54160 -0.915527
14 03 19 07 58 02 32765 ? 54158 -0.915527
14 03 19 07 58 32 32764 ? 54158 -1.2207
14 03 19 07 59 01 32764 ? 54157 -1.2207
14 03 19 07 59 31 32765 ? 54158 -0.915527
14 03 19 08 00 01 32765 ? 54155 -0.915527
14 03 19 08 00 31 32765 ? 54156 -0.915527
14 03 19 08 01 01 32765 ? 54155 -0.915527
14 03 19 08 01 31 32765 ? 54155 -0.915527
14 03 19 08 02 01 32765 ? 54153 -0.915527
14 03 19 08 02 31 32764 ? 54155 -1.2207
14 03 19 08 03 02 32765 ? 54155 -0.915527
14 03 19 08 03 32 32765 ? 54156 -0.915527
14 03 19 08 04 01 32765 ? 54156 -0.915527
14 03 19 08 04 31 32764 ? 54157 -1.2207
14 03 19 08 05 01 32765 ? 54157 -0.915527
14 03 19 08 05 31 32765 ? 54158 -0.915527
14 03 19 08 06 01 32766 ? 54157 -0.610352
14 03 19 08 06 31 32765 ? 54156 -0.915527
14 03 19 08 07 02 32765 ? 54156 -0.915527
14 03 19 08 07 32 32764 ? 54155 -1.2207
14 03 19 08 08 01 32765 ? 54153 -0.915527
14 03 19 08 08 31 32765 ? 54155 -0.915527
14 03 19 08 09 01 32765 ? 54153 -0.915527
14 03 19 08 09 31 32765 ? 54155 -0.915527
14 03 19 08 10 01 32766 ? 54154 -0.610352
14 03 19 08 10 31 32764 ? 54094 -1.2207
14 03 19 08 11 01 32765 ? 54094 -0.915527
14 03 19 08 11 31 32766 ? 54095 -0.610352
14 03 19 08 12 01 32765 ? 54082 -0.915527
14 03 19 08 12 31 32766 ? 54070 -0.610352
14 03 19 08 13 01 32765 ? 54070 -0.915527
14 03 19 08 13 31 32766 ? 54098 -0.610352
14 03 19 08 14 01 32765 ? 54097 -0.915527
14 03 19 08 14 31 32765 ? 54098 -0.915527
14 03 19 08 15 02 32765 ? 54098 -0.915527
14 03 19 08 15 32 32765 ? 54100 -0.915527
14 03 19 08 16 01 32765 ? 54096 -0.915527
14 03 19 08 16 31 32765 ? 54097 -0.915527
14 03 19 08 17 01 32765 ? 54097 -0.915527
14 03 19 08 17 31 32765 ? 54098 -0.915527
14 03 19 08 18 01 32765 ? 54097 -0.915527
14 03 19 08 18 31 32765 ? 54098 -0.915527
14 03 19 08 19 02 32764 ? 54096 -1.2207
14 03 19 08 19 32 32765 ? 54098 -0.915527
14 03 19 08 20 01 32764 ? 54097 -1.2207
14 03 19 08 20 31 32765 ? 54099 -0.915527
14 03 19 08 21 01 32765 ? 54098 -0.915527
14 03 19 08 21 31 32764 ? 54098 -1.2207
14 03 19 08 22 02 32765 ? 54087 -0.915527
14 03 19 08 22 32 32764 ? 54089 -1.2207
14 03 19 08 23 01 32766 ? 54088 -0.610352
14 03 19 08 23 31 32765 ? 54089 -0.915527
14 03 19 08 24 01 32765 ? 54087 -0.915527
14 03 19 08 24 31 32766 ? 54088 -0.610352
14 03 19 08 25 02 32765 ? 54088 -0.915527
14 03 19 08 25 32 32764 ? 54088 -1.2207
14 03 19 08 26 01 32765 ? 54087 -0.915527
14 03 19 08 26 31 32765 ? 54087 -0.915527
14 03 19 08 27 01 32764 ? 54086 -1.2207
14 03 19 08 27 31 32765 ? 54087 -0.915527
14 03 19 08 28 02 32765 ? 54086 -0.915527
14 03 19 08 28 32 32765 ? 54087 -0.915527
14 03 19 08 29 02 32766 ? 54086 -0.610352
14 03 19 08 29 32 32765 ? 54086 -0.915527
14 03 19 08 30 01 32765 ? 54085 -0.915527
14 03 19 08 30 31 32764 ? 54085 -1.2207
14 03 19 08 31 01 32765 ? 54084 -0.915527
14 03 19 08 31 31 32765 ? 54084 -0.915527
14 03 19 08 32 01 32765 ? 54083 -0.915527
14 03 19 08 32 31 32764 ? 54084 -1.2207
14 03 19 08 33 01 32765 ? 54082 -0.915527
14 03 19 08 33 31 32765 ? 54083 -0.915527
14 03 19 08 34 01 32765 ? 54083 -0.915527
14 03 19 08 34 31 32765 ? 54078 -0.915527
14 03 19 08 35 01 32765 ? 54078 -0.915527
14 03 19 08 35 31 32765 ? 54079 -0.915527
14 03 19 08 36 01 32766 ? 54077 -0.610352
14 03 19 08 36 31 32765 ? 54076 -0.915527
14 03 19 08 37 01 32765 ? 54076 -0.915527
14 03 19 08 37 31 32765 ? 54077 -0.915527
14 03 19 08 38 01 32765 ? 54076 -0.915527
14 03 19 08 38 31 32765 ? 54077 -0.915527
14 03 19 08 39 01 32764 ? 54076 -1.2207
14 03 19 08 39 31 32765 ? 54076 -0.915527
14 03 19 08 40 01 32764 ? 54075 -1.2207
14 03 19 08 40 31 32764 ? 54075 -1.2207
14 03 19 08 41 02 32765 ? 54075 -0.915527
14 03 19 08 41 32 32765 ? 54075 -0.915527
14 03 19 08 42 01 32765 ? 54073 -0.915527
14 03 19 08 42 31 32765 ? 54074 -0.915527
14 03 19 08 43 01 32765 ? 54074 -0.915527
14 03 19 08 43 31 32765 ? 54074 -0.915527
14 03 19 08 44 01 32764 ? 54072 -1.2207
14 03 19 08 44 31 32765 ? 54073 -0.915527
14 03 19 08 45 01 32765 ? 54070 -0.915527
14 03 19 08 45 31 32765 ? 54071 -0.915527
14 03 19 08 46 01 32765 ? 54071 -0.915527
14 03 19 08 46 31 32765 ? 54072 -0.915527
14 03 19 08 47 01 32765 ? 54068 -0.915527
14 03 19 08 47 31 32765 ? 54069 -0.915527
14 03 19 08 48 02 32765 ? 54068 -0.915527
14 03 19 08 48 32 32764 ? 54068 -1.2207
14 03 19 08 49 01 32764 ? 54068 -1.2207
14 03 19 08 49 31 32764 ? 54069 -1.2207
14 03 19 08 50 01 32766 ? 54068 -0.610352
14 03 19 08 50 31 32764 ? 54068 -1.2207
14 03 19 08 51 01 32765 ? 54066 -0.915527
14 03 19 08 51 31 32765 ? 54067 -0.915527
14 03 19 08 52 01 32765 ? 54066 -0.915527
14 03 19 08 52 31 32765 ? 54065 -0.915527
14 03 19 08 53 02 32765 ? 54064 -0.915527
14 03 19 08 53 32 32765 ? 54064 -0.915527
14 03 19 08 54 01 32766 ? 54065 -0.610352
14 03 19 08 54 31 32764 ? 54066 -1.2207
14 03 19 08 55 01 32765 ? 54065 -0.915527
14 03 19 08 55 31 32764 ? 54065 -1.2207
14 03 19 08 56 01 32765 ? 54062 -0.915527
14 03 19 08 56 31 32765 ? 54063 -0.915527
14 03 19 08 57 02 32765 ? 54061 -0.915527
14 03 19 08 57 32 32765 ? 54062 -0.915527
14 03 19 08 58 01 32765 ? 54061 -0.915527
14 03 19 08 58 31 32765 ? 54064 -0.915527
14 03 19 08 59 01 32764 ? 54061 -1.2207
14 03 19 08 59 31 32765 ? 54061 -0.915527
14 03 19 09 00 01 32764 ? 54060 -1.2207
14 03 19 09 00 31 32764 ? 54060 -1.2207
14 03 19 09 01 02 32766 ? 54058 -0.610352
14 03 19 09 01 32 32765 ? 54060 -0.915527
14 03 19 09 02 01 32765 ? 54059 -0.915527
14 03 19 09 02 31 32765 ? 54060 -0.915527
14 03 19 09 03 01 32765 ? 54059 -0.915527
14 03 19 09 03 31 32765 ? 54059 -0.915527
14 03 19 09 04 01 32765 ? 54058 -0.915527
14 03 19 09 04 31 32765 ? 54045 -0.915527
14 03 19 09 05 02 32765 ? 54044 -0.915527
14 03 19 09 05 32 32766 ? 54044 -0.610352
14 03 19 09 06 01 32765 ? 54044 -0.915527
14 03 19 09 06 31 32764 ? 54044 -1.2207
14 03 19 09 07 01 32765 ? 54042 -0.915527
14 03 19 09 07 31 32765 ? 54044 -0.915527
14 03 19 09 08 02 32765 ? 54041 -0.915527
14 03 19 09 08 32 32765 ? 54042 -0.915527
14 03 19 09 09 01 32765 ? 54041 -0.915527
14 03 19 09 09 31 32765 ? 54043 -0.915527
14 03 19 09 10 02 32765 ? 54040 -0.915527
14 03 19 09 10 32 32764 ? 54041 -1.2207
14 03 19 09 11 01 32765 ? 54040 -0.915527
14 03 19 09 11 31 32764 ? 54040 -1.2207
14 03 19 09 12 01 32764 ? 54038 -1.2207
14 03 19 09 12 31 32765 ? 54038 -0.915527
14 03 19 09 13 01 32765 ? 54038 -0.915527
14 03 19 09 13 31 32765 ? 54043 -0.915527
14 03 19 09 14 01 32765 ? 54043 -0.915527
14 03 19 09 14 31 32765 ? 54047 -0.915527
14 03 19 09 15 01 32764 ? 54045 -1.2207
14 03 19 09 15 31 32765 ? 54046 -0.915527
14 03 19 09 16 01 32765 ? 54045 -0.915527
14 03 19 09 16 31 32766 ? 54046 -0.610352
14 03 19 09 17 01 32765 ? 54045 -0.915527
14 03 19 09 17 31 32765 ? 54046 -0.915527
14 03 19 09 18 01 32765 ? 54045 -0.915527
14 03 19 09 18 31 32764 ? 54046 -1.2207
14 03 19 09 19 01 32766 ? 54045 -0.610352
14 03 19 09 19 31 32764 ? 54045 -1.2207
14 03 19 09 20 01 32765 ? 54045 -0.915527
14 03 19 09 20 31 32765 ? 54045 -0.915527
14 03 19 09 21 02 32765 ? 54043 -0.915527
14 03 19 09 21 32 32765 ? 54044 -0.915527
14 03 19 09 22 01 32764 ? 54042 -1.2207
14 03 19 09 22 31 32765 ? 54044 -0.915527
14 03 19 09 23 01 32766 ? 54041 -0.610352
14 03 19 09 23 31 32765 ? 54042 -0.915527
14 03 19 09 24 01 32764 ? 54040 -1.2207
14 03 19 09 24 31 32765 ? 54042 -0.915527
14 03 19 09 25 01 32766 ? 54040 -0.610352
14 03 19 09 25 31 32764 ? 54041 -1.2207
14 03 19 09 26 01 32766 ? 54040 -0.610352
14 03 19 09 26 31 32765 ? 54041 -0.915527
14 03 19 09 27 01 32765 ? 54034 -0.915527
14 03 19 09 27 31 32764 ? 54035 -1.2207
14 03 19 09 28 02 32765 ? 54005 -0.915527
14 03 19 09 28 32 32764 ? 54148 -1.2207
14 03 19 09 29 01 32765 ? 54150 -0.915527
14 03 19 09 29 31 32764 ? 54153 -1.2207
14 03 19 09 30 01 32765 ? 54041 -0.915527
14 03 19 09 30 31 32765 ? 54191 -0.915527
14 03 19 09 31 01 32765 ? 54199 -0.915527
14 03 19 09 31 31 32764 ? 54199 -1.2207
14 03 19 09 32 01 32764 ? 54198 -1.2207
14 03 19 09 32 31 32765 ? 54021 -0.915527
14 03 19 09 33 01 32763 ? 53957 -1.52588
14 03 19 09 33 31 32764 ? 54199 -1.2207
14 03 19 09 34 01 32765 ? 54204 -0.915527
14 03 19 09 34 31 32765 ? 54213 -0.915527
14 03 19 09 35 02 32765 ? 54218 -0.915527
14 03 19 09 35 32 32765 ? 54222 -0.915527
14 03 19 09 36 01 32764 ? 54222 -1.2207
14 03 19 09 36 31 32765 ? 54226 -0.915527
14 03 19 09 37 02 32764 ? 54224 -1.2207
14 03 19 09 37 32 32764 ? 54228 -1.2207
14 03 19 09 38 01 32764 ? 54228 -1.2207
14 03 19 09 38 31 32764 ? 54230 -1.2207
14 03 19 09 39 01 32765 ? 54225 -0.915527
14 03 19 09 39 31 32765 ? 54167 -0.915527
14 03 19 09 40 01 32764 ? 54170 -1.2207
14 03 19 09 40 31 32763 ? 54173 -1.52588
14 03 19 09 41 02 32765 ? 54171 -0.915527
14 03 19 09 41 32 32765 ? 54173 -0.915527
14 03 19 09 42 01 32764 ? 54172 -1.2207
14 03 19 09 42 31 32765 ? 54173 -0.915527
14 03 19 09 43 01 32764 ? 54173 -1.2207
14 03 19 09 43 31 32765 ? 54174 -0.915527
14 03 19 09 44 01 32765 ? 54172 -0.915527
14 03 19 09 44 31 32765 ? 54172 -0.915527
14 03 19 09 45 01 32764 ? 54172 -1.2207
14 03 19 09 45 31 32765 ? 54165 -0.915527
14 03 19 09 46 02 32765 ? 54161 -0.915527
14 03 19 09 46 32 32765 ? 54164 -0.915527
14 03 19 09 47 01 32764 ? 54165 -1.2207
14 03 19 09 47 31 32765 ? 54155 -0.915527
14 03 19 09 48 01 32764 ? 54159 -1.2207
14 03 19 09 48 31 32764 ? 54172 -1.2207
14 03 19 09 49 01 32765 ? 54171 -0.915527
14 03 19 09 49 31 32764 ? 54172 -1.2207
14 03 19 09 50 01 32765 ? 54183 -0.915527
14 03 19 09 50 31 32764 ? 54184 -1.2207
14 03 19 09 51 01 32764 ? 54181 -1.2207
14 03 19 09 51 31 32764 ? 54178 -1.2207
14 03 19 09 52 02 32764 ? 54175 -1.2207
14 03 19 09 52 32 32764 ? 54175 -1.2207
14 03 19 09 53 01 32764 ? 54172 -1.2207
14 03 19 09 53 31 32764 ? 54160 -1.2207
14 03 19 09 54 01 32764 ? 54160 -1.2207
14 03 19 09 54 32 32765 ? 54163 -0.915527
14 03 19 09 55 01 32764 ? 54162 -1.2207
14 03 19 09 55 31 32763 ? 54164 -1.52588
14 03 19 09 56 01 32765 ? 54160 -0.915527
14 03 19 09 56 31 32765 ? 54160 -0.915527
14 03 19 09 57 01 32764 ? 54157 -1.2207
14 03 19 09 57 31 32764 ? 54157 -1.2207
14 03 19 09 58 02 32765 ? 54155 -0.915527
14 03 19 09 58 32 32764 ? 54156 -1.2207
14 03 19 09 59 01 32764 ? 54152 -1.2207
14 03 19 09 59 31 32765 ? 54154 -0.915527
14 03 19 10 00 01 32765 ? 54150 -0.915527
14 03 19 10 00 31 32765 ? 54153 -0.915527
14 03 19 10 01 01 32765 ? 54148 -0.915527
14 03 19 10 01 31 32764 ? 54143 -1.2207
14 03 19 10 02 02 32764 ? 54147 -1.2207
14 03 19 10 02 32 32765 ? 54148 -0.915527
14 03 19 10 03 01 32765 ? 54145 -0.915527
14 03 19 10 03 31 32764 ? 54140 -1.2207
14 03 19 10 04 02 32765 ? 54138 -0.915527
14 03 19 10 04 32 32764 ? 54141 -1.2207
14 03 19 10 05 02 32764 ? 54137 -1.2207
14 03 19 10 05 32 32766 ? 54140 -0.610352
14 03 19 10 24 01 32764 ? 54099 -1.2207
14 03 19 10 24 31 32764 ? 54106 -1.2207
14 03 19 10 25 01 32764 ? 54105 -1.2207
14 03 19 10 25 31 32764 ? 54110 -1.2207
14 03 19 10 26 01 32765 ? 54108 -0.915527
14 03 19 10 26 31 32765 ? 54111 -0.915527
14 03 19 10 27 01 32765 ? 54109 -0.915527
14 03 19 10 27 31 32765 ? 54110 -0.915527
14 03 19 10 28 01 32764 ? 54107 -1.2207
14 03 19 10 28 31 32765 ? 54108 -0.915527
14 03 19 10 29 01 32764 ? 54106 -1.2207
14 03 19 10 29 31 32765 ? 54106 -0.915527
14 03 19 10 30 01 32763 ? 54104 -1.52588
14 03 19 10 30 31 32764 ? 54101 -1.2207
14 03 19 10 31 01 32764 ? 54100 -1.2207
14 03 19 10 31 31 32765 ? 54101 -0.915527
14 03 19 10 32 01 32765 ? 54099 -0.915527
14 03 19 10 32 31 32764 ? 54099 -1.2207
14 03 19 10 33 01 32765 ? 54095 -0.915527
14 03 19 10 33 31 32765 ? 54097 -0.915527
14 03 19 10 34 01 32764 ? 54093 -1.2207
14 03 19 10 34 31 32765 ? 54095 -0.915527
14 03 19 10 35 01 32765 ? 54072 -0.915527
14 03 19 10 35 31 32764 ? 54094 -1.2207
14 03 19 10 36 01 32764 ? 54092 -1.2207
14 03 19 10 36 31 32764 ? 54093 -1.2207
14 03 19 10 37 01 32765 ? 54087 -0.915527
14 03 19 10 37 31 32764 ? 54081 -1.2207
14 03 19 10 38 02 32765 ? 54081 -0.915527
14 03 19 10 38 32 32764 ? 54082 -1.2207
14 03 19 10 39 01 32764 ? 54083 -1.2207
14 03 19 10 39 31 32764 ? 54086 -1.2207
14 03 19 10 40 01 32765 ? 54084 -0.915527
14 03 19 10 40 31 32765 ? 54083 -0.915527
14 03 19 10 41 02 32766 ? 54079 -0.610352
14 03 19 10 41 32 32764 ? 54079 -1.2207
14 03 19 10 42 01 32765 ? 54075 -0.915527
14 03 19 10 42 31 32765 ? 54079 -0.915527
14 03 19 10 43 01 32764 ? 54076 -1.2207
14 03 19 10 43 31 32764 ? 54076 -1.2207
14 03 19 10 44 01 32765 ? 54077 -0.915527
14 03 19 10 44 31 32765 ? 54080 -0.915527
14 03 19 10 45 02 32764 ? 54077 -1.2207
14 03 19 10 45 32 32764 ? 54077 -1.2207
14 03 19 10 46 01 32763 ? 54078 -1.52588
14 03 19 10 46 31 32764 ? 54074 -1.2207
14 03 19 10 47 01 32764 ? 54073 -1.2207
14 03 19 10 47 31 32764 ? 54076 -1.2207
14 03 19 10 48 01 32765 ? 54074 -0.915527
14 03 19 10 48 31 32765 ? 54079 -0.915527
14 03 19 10 49 02 32764 ? 54077 -1.2207
14 03 19 10 49 32 32765 ? 54076 -0.915527
14 03 19 10 50 01 32765 ? 54076 -0.915527
14 03 19 10 50 31 32765 ? 54079 -0.915527
14 03 19 10 51 01 32764 ? 54075 -1.2207
14 03 19 10 51 31 32765 ? 54076 -0.915527
14 03 19 10 52 01 32765 ? 54073 -0.915527
14 03 19 10 52 31 32765 ? 54077 -0.915527
14 03 19 10 53 01 32764 ? 54064 -1.2207
14 03 19 10 53 31 32765 ? 54069 -0.915527
14 03 19 10 54 01 32764 ? 54066 -1.2207
14 03 19 10 54 31 32764 ? 54067 -1.2207
14 03 19 10 55 01 32764 ? 54065 -1.2207
14 03 19 10 55 31 32764 ? 54065 -1.2207
14 03 19 10 56 02 32765 ? 54060 -0.915527
14 03 19 10 56 32 32764 ? 54062 -1.2207
14 03 19 10 57 01 32764 ? 54062 -1.2207
14 03 19 10 57 31 32764 ? 54060 -1.2207
14 03 19 10 58 01 32764 ? 54060 -1.2207
14 03 19 10 58 31 32765 ? 54059 -0.915527
14 03 19 10 59 01 32765 ? 54060 -0.915527
14 03 19 10 59 31 32764 ? 54065 -1.2207
14 03 19 11 00 01 32765 ? 54065 -0.915527
14 03 19 11 00 31 32764 ? 54066 -1.2207
14 03 19 11 01 01 32764 ? 54067 -1.2207
14 03 19 11 01 31 32763 ? 54070 -1.52588
14 03 19 11 02 02 32765 ? 54070 -0.915527
14 03 19 11 02 32 32765 ? 54070 -0.915527
14 03 19 11 03 01 32764 ? 54070 -1.2207
14 03 19 11 03 31 32764 ? 54071 -1.2207
14 03 19 11 04 01 32765 ? 54069 -0.915527
14 03 19 11 04 31 32765 ? 54072 -0.915527
14 03 19 11 05 01 32764 ? 54070 -1.2207
14 03 19 11 05 31 32764 ? 54073 -1.2207
14 03 19 11 06 02 32764 ? 54072 -1.2207
14 03 19 11 06 31 32764 ? 54072 -1.2207
14 03 19 11 07 01 32764 ? 54072 -1.2207
14 03 19 11 07 31 32764 ? 54074 -1.2207
14 03 19 11 08 01 32764 ? 54070 -1.2207
14 03 19 11 08 31 32764 ? 54073 -1.2207
14 03 19 11 09 02 32765 ? 54069 -0.915527
14 03 19 11 09 32 32765 ? 54072 -0.915527
14 03 19 11 10 01 32764 ? 54070 -1.2207
14 03 19 11 10 31 32764 ? 54069 -1.2207
14 03 19 11 11 01 32764 ? 54071 -1.2207
14 03 19 11 11 31 32765 ? 54068 -0.915527
14 03 19 11 12 01 32764 ? 54067 -1.2207
14 03 19 11 12 31 32764 ? 54068 -1.2207
14 03 19 11 13 02 32764 ? 54068 -1.2207
14 03 19 11 13 32 32765 ? 54066 -0.915527
14 03 19 11 14 01 32765 ? 54065 -0.915527
14 03 19 11 14 31 32765 ? 54065 -0.915527
14 03 19 11 15 01 32764 ? 54065 -1.2207
14 03 19 11 15 31 32764 ? 54063 -1.2207
14 03 19 11 16 01 32764 ? 54065 -1.2207
14 03 19 11 16 31 32765 ? 54050 -0.915527
14 03 19 11 17 02 32764 ? 54050 -1.2207
14 03 19 11 17 32 32764 ? 54053 -1.2207
14 03 19 11 18 01 32764 ? 54055 -1.2207
14 03 19 11 18 31 32764 ? 54053 -1.2207
14 03 19 11 19 01 32764 ? 54053 -1.2207
14 03 19 11 19 31 32764 ? 54051 -1.2207
14 03 19 11 20 01 32764 ? 54052 -1.2207
14 03 19 11 20 31 32766 ? 54053 -0.610352
14 03 19 11 21 01 32764 ? 54053 -1.2207
14 03 19 11 21 31 32765 ? 54055 -0.915527
14 03 19 11 22 01 32765 ? 54053 -0.915527
14 03 19 11 22 31 32764 ? 54057 -1.2207
14 03 19 11 23 01 32764 ? 54052 -1.2207
14 03 19 11 23 31 32764 ? 54055 -1.2207
14 03 19 11 24 02 32765 ? 54056 -0.915527
14 03 19 11 24 32 32764 ? 54054 -1.2207
14 03 19 11 25 01 32765 ? 54054 -0.915527
14 03 19 11 25 31 32764 ? 54053 -1.2207
14 03 19 11 26 01 32764 ? 54054 -1.2207
14 03 19 11 26 31 32764 ? 54055 -1.2207
14 03 19 11 27 01 32764 ? 54053 -1.2207
14 03 19 11 27 31 32764 ? 54051 -1.2207
14 03 19 11 28 02 32764 ? 54050 -1.2207
14 03 19 11 28 32 32764 ? 54050 -1.2207
14 03 19 11 29 01 32765 ? 54031 -0.915527
14 03 19 11 29 31 32764 ? 54038 -1.2207
14 03 19 11 30 01 32764 ? 54042 -1.2207
14 03 19 11 30 31 32765 ? 54045 -0.915527
14 03 19 11 31 01 32765 ? 54045 -0.915527
14 03 19 11 31 31 32764 ? 54048 -1.2207
14 03 19 11 32 01 32765 ? 54048 -0.915527
14 03 19 11 32 31 32765 ? 54037 -0.915527
14 03 19 11 33 01 32765 ? 54041 -0.915527
14 03 19 11 33 31 32764 ? 54048 -1.2207
14 03 19 11 34 01 32765 ? 54048 -0.915527
14 03 19 11 34 31 32765 ? 54049 -0.915527
14 03 19 11 35 02 32765 ? 54047 -0.915527
14 03 19 11 35 32 32764 ? 54049 -1.2207
14 03 19 11 36 01 32765 ? 54050 -0.915527
14 03 19 11 36 31 32764 ? 54050 -1.2207
14 03 19 11 37 01 32764 ? 54051 -1.2207
14 03 19 11 37 31 32764 ? 54048 -1.2207
14 03 19 11 38 01 32765 ? 54048 -0.915527
14 03 19 11 38 31 32765 ? 54050 -0.915527
14 03 19 11 39 02 32765 ? 54050 -0.915527
14 03 19 11 39 32 32765 ? 54052 -0.915527
14 03 19 11 40 01 32764 ? 54049 -1.2207
14 03 19 11 40 31 32764 ? 54051 -1.2207
14 03 19 11 41 01 32763 ? 54046 -1.52588
14 03 19 11 41 31 32765 ? 54049 -0.915527
14 03 19 11 42 01 32765 ? 54048 -0.915527
14 03 19 11 42 31 32765 ? 54049 -0.915527
14 03 19 11 43 01 32764 ? 54051 -1.2207
14 03 19 11 43 31 32764 ? 54050 -1.2207
14 03 19 11 44 01 32764 ? 54049 -1.2207
14 03 19 11 44 31 32765 ? 54051 -0.915527
14 03 19 11 45 01 32765 ? 54048 -0.915527
14 03 19 11 45 31 32765 ? 54049 -0.915527
14 03 19 11 46 02 32764 ? 54046 -1.2207
14 03 19 11 46 32 32764 ? 54046 -1.2207
14 03 19 11 47 01 32764 ? 54047 -1.2207
14 03 19 11 47 31 32764 ? 54048 -1.2207
14 03 19 11 48 01 32765 ? 54045 -0.915527
14 03 19 11 48 31 32765 ? 54047 -0.915527
14 03 19 11 49 01 32764 ? 54037 -1.2207
14 03 19 11 49 31 32764 ? 54034 -1.2207
14 03 19 11 50 02 32764 ? 54035 -1.2207
14 03 19 11 50 32 32764 ? 54045 -1.2207
14 03 19 11 51 01 32764 ? 54048 -1.2207
14 03 19 11 51 31 32765 ? 54049 -0.915527
14 03 19 11 52 01 32764 ? 54050 -1.2207
14 03 19 11 52 31 32764 ? 54051 -1.2207
14 03 19 11 53 01 32764 ? 54049 -1.2207
14 03 19 11 53 31 32764 ? 54048 -1.2207
14 03 19 11 54 02 32764 ? 54048 -1.2207
14 03 19 11 54 32 32765 ? 54048 -0.915527
14 03 19 11 55 01 32763 ? 54047 -1.52588
14 03 19 11 55 31 32764 ? 54048 -1.2207
14 03 19 11 56 01 32765 ? 54046 -0.915527
14 03 19 11 56 31 32765 ? 54051 -0.915527
14 03 19 11 57 01 32764 ? 54047 -1.2207
14 03 19 11 57 31 32765 ? 54050 -0.915527
14 03 19 11 58 01 32764 ? 54047 -1.2207
14 03 19 11 58 31 32765 ? 54049 -0.915527
14 03 19 11 59 01 32764 ? 54047 -1.2207
14 03 19 11 59 31 32764 ? 54046 -1.2207
14 03 19 12 00 01 32764 ? 54046 -1.2207
14 03 19 12 00 31 32764 ? 54047 -1.2207
14 03 19 12 01 02 32764 ? 54048 -1.2207
14 03 19 12 01 32 32764 ? 54048 -1.2207
14 03 19 12 02 01 32765 ? 54046 -0.915527
14 03 19 12 02 31 32765 ? 54046 -0.915527
14 03 19 12 03 01 32765 ? 54043 -0.915527
14 03 19 12 03 31 32764 ? 54045 -1.2207
14 03 19 12 04 01 32765 ? 54040 -0.915527
14 03 19 12 04 31 32764 ? 54043 -1.2207
14 03 19 12 05 01 32764 ? 54044 -1.2207
14 03 19 12 05 31 32765 ? 54045 -0.915527
14 03 19 12 06 01 32765 ? 54041 -0.915527
14 03 19 12 06 31 32765 ? 54043 -0.915527
14 03 19 12 07 01 32765 ? 54040 -0.915527
